song_id,song_title,duration,year,danceability,energy,loudness,tempo,time_signature,segment_loudness_avg,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,label
b'SOWBDLD12A58A80B1A',b'One Love',179.98322,2004,0.0,0.0,0.5494394792581496,84.688,4,-26.476004640371237,0.2584733178654294,0.2764501160092809,0.1976403712296986,0.2900162412993038,0.2572668213457078,0.242371229698376,0.240167053364269,0.2513921113689095,0.2437633410672856,0.2876334106728538,0.3336589327146173,0.244997679814385,35.32582134570766,-71.05191183294662,99.4933294663573,9.226160092807426,-25.298148491879356,-8.542726218097446,-30.31534338747102,-4.013125290023206,12.37390719257541,1.8423248259860796,6.691071925754061,17.262981438515066,cheerful
b'SOBWDGC12A6D4F8AFC',b'Ma Pr\xc3\xa9f\xc3\xa9rence (Live)',266.29179,1994,0.0,0.0,0.6593222090199928,97.007,4,-19.589451420029896,0.365242152466368,0.3257234678624811,0.3156532137518686,0.4268415545590436,0.2847593423019431,0.43806576980568,0.4156143497757847,0.3764932735426012,0.4265859491778773,0.3142735426008967,0.4446562032884908,0.2886726457399102,42.809360239162935,-11.570727952167411,66.2348101644245,1.7723124065769809,27.37906576980566,-16.769723467862466,1.8397085201793697,-0.1170582959641245,4.682260089686104,-4.070931240657699,0.1426472346786251,10.00169357249627,cheerful
b'SORWORW12A6D4FBBE2',b'No Soy Uno M\xc3\xa1s',191.21587,2008,0.0,0.0,0.8297515110812625,136.478,4,-15.699701910828026,0.3719974522292994,0.5745388535031852,0.322900636942675,0.2528840764331207,0.3525783439490441,0.2729363057324841,0.3980484076433119,0.2755146496815288,0.3871070063694273,0.4758764331210195,0.2800815286624201,0.3620878980891722,48.27797579617837,81.42213503184719,28.13258980891722,4.483766878980889,-14.53057961783438,-3.192593630573245,-19.13700891719746,-11.48300382165605,-0.8839630573248413,-1.772810191082804,3.0412471337579583,-8.834133757961789,cheerful
b'SOSGKJE12A6D4F7920',b'My Baby (Feat. Kanye West)',257.14893,2004,0.0,0.0,0.8059616676137831,191.406,4,-22.040215277777776,0.4762816358024691,0.3729266975308642,0.4053441358024691,0.2985177469135802,0.2910169753086422,0.3847615740740742,0.3635748456790126,0.4177152777777788,0.3366836419753083,0.3962245370370375,0.4447283950617275,0.256009259259259,43.12488657407412,17.097977623456774,-18.0470540123457,6.342099537037029,3.9204675925925927,-1.290149691358024,-22.3866574074074,-10.696956018518511,7.0610794753086505,0.7957716049382738,3.5097229938271663,14.45527777777779,cheerful
b'SOGNIKB12AB0187D8B',b'Ett Norrskensd\xc3\xa5d',214.30812,2010,0.0,0.0,0.8546520638528697,95.035,4,-10.35043959243086,0.553286754002911,0.4991179039301311,0.4203639010189229,0.3415997088791848,0.3637831149927218,0.5470436681222709,0.4232416302765645,0.4430902474526932,0.3399781659388648,0.4619257641921406,0.5304890829694331,0.3255851528384282,51.80647452692866,51.03573508005821,18.27032605531295,-14.262411935953416,-4.531956331877724,-26.55596652110625,12.99513537117904,3.447630276564769,11.01918195050948,10.04643668122271,-3.836589519650659,5.53801164483261,cheerful
b'SOAAXAK12A8C13C030',b'Immigrant Song (Album Version)',145.05751,1970,0.0,0.0,0.7130237123521207,150.569,3,-18.59908121827411,0.5096328257191202,0.539433164128596,0.3157377326565141,0.3016463620981391,0.4088967851099825,0.4373367174280886,0.7159001692047381,0.377287648054146,0.315756345177665,0.2967377326565144,0.2867817258883248,0.3795380710659898,44.44300169204735,22.63000338409475,0.5613299492385793,-4.909944162436545,-22.835891708967875,-16.477521150592203,10.056862944162424,6.8611556683587125,-0.8818950930626103,-1.5432876480541435,-1.559006768189509,-0.4716632825719118,cheerful
b'SOVIKHZ12A58A787E1',b'Estimate',84.47955,1997,0.0,0.0,0.656041742005476,93.352,4,-32.748879120879124,0.4212307692307693,0.4400714285714288,0.3424780219780219,0.3300631868131869,0.3871126373626372,0.4199450549450553,0.4900741758241754,0.5221346153846157,0.4300521978021978,0.4820521978021975,0.3877527472527471,0.3943571428571433,33.520879120879094,32.52040659340659,-45.30137912087913,-17.342442307692313,-6.463016483516486,16.941774725274716,-48.07589285714288,-3.717914835164835,8.832063186813189,1.431771978021978,-10.7259478021978,-3.565579670329672,cheerful
b'SOKPJHH12A8159E967',"b""Life's Railway To Heaven""",175.41179,1991,0.0,0.0,0.8061424807563156,98.988,4,-14.475887931034483,0.1393735632183908,0.324227011494253,0.7271781609195399,0.2575747126436781,0.3084224137931033,0.1669482758620689,0.3166781609195404,0.2794367816091953,0.1846810344827585,0.4625718390804603,0.1709597701149424,0.159433908045977,47.91719540229883,-12.196068965517243,30.589951149425307,-9.958908045977015,-14.352568965517234,-12.588916666666664,-17.05549425287355,-10.64777586206896,5.415534482758618,-0.7570890804597701,1.614744252873563,6.696008620689654,cheerful
b'SONXOVG12A6D4FC104',b'Gold Flames Of Angels',190.79791,2004,0.0,0.0,0.8286924626750013,140.052,4,-12.28202105263158,0.3841824561403513,0.344519298245614,0.3907666666666667,0.273475438596491,0.5329666666666668,0.2661508771929823,0.2111508771929822,0.1990280701754384,0.2193666666666666,0.5621631578947366,0.3251561403508776,0.4051315789473683,49.68800701754387,14.70045789473684,32.99186315789475,-2.201470175438597,4.75955263157895,-26.19175263157894,1.4312824561403443,-0.371436842105263,1.97141754385965,0.208677192982456,-1.0346438596491236,-3.4717000000000016,cheerful
b'SOAOPCG12AC468D27E',b'Everything In Its Right Place',249.93914,2000,0.0,0.0,0.6847910316681304,122.831,4,-22.191412438625203,0.704882160392799,0.545147299509002,0.2664811783960718,0.4502945990180028,0.2941342062193124,0.3684959083469721,0.1647741407528641,0.3097708674304418,0.2235662847790508,0.1775531914893617,0.1960671031096565,0.2514582651391162,40.28023567921438,-70.63953027823234,-36.75201472995088,-38.93799509001639,22.03969230769229,-29.52166448445176,-9.459058919803612,-0.962610474631751,13.79022258592472,-4.663121112929625,0.2069983633387893,0.0767872340425535,cheerful
b'SOBCLUB12A6BD53D2E',b'Svedomi',222.32771,2006,0.0,0.0,0.8146148680064059,88.024,4,-18.492049696969698,0.331827878787879,0.4774872727272728,0.3460812121212118,0.2230424242424245,0.405952727272727,0.2322727272727274,0.3598230303030302,0.2756848484848488,0.4071309090909097,0.5331672727272724,0.288597575757576,0.3016909090909092,45.73077575757576,4.160795151515152,8.828960000000004,7.907650909090907,-2.6997769696969707,-10.499520000000004,29.80085696969699,-0.2681854545454538,-17.327190303030285,-6.488587878787877,0.8349927272727278,1.26017090909091,cheerful
b'SOMZIHP12AC9E12A87',b'Midnight Lovers',7.13098,2002,0.0,0.0,0.6351707392674485,195.208,5,-26.534888888888887,0.449,0.4834814814814815,0.3987777777777779,0.4300370370370371,0.4014074074074073,0.5027777777777778,0.5402222222222223,0.5043703703703704,0.6097037037037039,0.5848888888888889,0.4057777777777777,0.4362592592592593,38.53581481481482,-5.9617037037037015,2.085518518518521,-4.558777777777778,-2.5602222222222224,10.675592592592592,-11.297185185185183,-10.633666666666668,2.2667037037037048,-4.946185185185184,-10.687037037037037,-2.6943703703703705,cheerful
b'SOYCSXH12AC3A4DF57',b'The Key',232.6722,2010,0.0,0.0,0.81972929689518,121.983,4,-16.934867007672636,0.4694936061381073,0.508415601023018,0.3491930946291556,0.2492813299232739,0.3262109974424551,0.3580997442455246,0.3003836317135553,0.3089731457800512,0.316502557544757,0.6144526854219947,0.3720204603580562,0.3290818414322249,46.43598081841424,-28.401947570332503,14.18193222506393,5.984699488491041,-16.5147915601023,-16.43683375959079,-0.8386956521739107,-4.1262033248081895,10.888258312020456,1.2955767263427111,2.716104859335037,-5.375301790281331,cheerful
b'SOCHBZX12A8C141F2B',b'Wailing Sounds',157.02159,2004,0.0,0.0,0.8610580151883039,184.456,4,-12.010294117647058,0.4660853889943079,0.5072884250474381,0.5678102466793167,0.3983206831119549,0.3990588235294114,0.505641366223909,0.4568690702087287,0.4810417457305506,0.4086204933586336,0.4603624288425046,0.3505844402277038,0.3469867172675521,50.89388994307405,26.180626185958257,79.26098481973433,9.977707779886144,-31.287605313093007,-4.404455407969638,1.3087779886148,0.8066356736242881,6.251259962049336,-2.9968671726755214,-0.305024667931688,5.51954079696395,cheerful
b'SOZWMDF12AB018317A',b'Idnnitkhtr',128.33914,2004,0.0,0.0,0.8278142274112724,121.549,4,-14.975434666666663,0.3458640000000003,0.578264,0.5178133333333331,0.3383146666666664,0.3403973333333333,0.3561733333333332,0.4496639999999999,0.3490159999999999,0.3049439999999999,0.423034666666667,0.3243279999999998,0.4101093333333333,47.64585066666668,-65.13787466666665,41.27302933333331,3.4684720000000016,-43.573136000000055,-19.60338933333333,7.184013333333333,-7.922344,4.19007466666667,-2.6361786666666656,6.260162666666659,7.422535999999993,cheerful
b'SOSXJSF12A8C13DD2D',b'Beautiful',236.95628,2002,0.0,0.0,0.884021284289921,139.99,4,-11.639099116781155,0.6034582924435733,0.4767998037291461,0.4761295387634938,0.6444573110893035,0.4414288518155053,0.4971894013738955,0.4556329735034351,0.5386064769381746,0.4841413150147206,0.3473778213935227,0.4423061825318939,0.487842001962708,51.52580274779199,49.1356123650637,32.31491265947005,6.123167811579981,14.56469970559373,-26.1631334641806,-0.4745446516192328,1.5024887144259085,11.132115799803746,8.219891069676153,5.0527301275760514,1.2641167811580012,cheerful
b'SOBPRCW12AB0186D3E',b'Assassin',117.02812,2002,0.0,0.0,0.7983675156274216,156.179,4,-13.509984962406014,0.4509423558897238,0.5439373433583962,0.6281102756892234,0.4422556390977444,0.4084486215538848,0.4021353383458645,0.5438421052631576,0.3115538847117794,0.3029699248120298,0.4225112781954886,0.3007293233082707,0.4016065162907268,48.95681453634088,116.78478195488712,-17.881666666666653,-21.79422305764411,-4.377751879699248,-22.973245614035086,-24.95460401002508,11.081746867167915,8.817812030075183,9.478115288220549,-1.6925238095238089,16.872819548872187,cheerful
b'SOLSJHM12A8C139B46',"b""Can't Make You Love Me""",196.80608,2000,0.0,0.0,0.8899881179934908,107.969,4,-17.00146174496644,0.6271651006711411,0.4065932885906037,0.3583087248322146,0.3697073825503356,0.2707234899328858,0.3183127516778524,0.3319704697986574,0.4624161073825504,0.3802295302013422,0.300213422818792,0.410287248322147,0.3250402684563757,48.92197046979869,43.93239060402685,25.770738255033574,26.83168322147651,23.403544966443,1.5176657718120767,6.735111409395977,2.2670067114093984,-4.05623624161074,7.339348993288594,4.003246979865765,-3.627978523489936,cheerful
b'SOTNMGN12A58A7A6F6',b'For My People',188.31628,1990,0.0,0.0,0.7127912383117219,186.393,4,-21.10058414634146,0.7507878048780497,0.8056402439024392,0.3726536585365853,0.2542743902439023,0.1798743902439026,0.1642134146341465,0.1934804878048778,0.2044158536585365,0.2425524390243903,0.2446487804878046,0.3175219512195122,0.3193134146341461,42.66719024390248,27.36712560975609,36.51729390243904,3.641885365853664,-16.020021951219512,-5.309213414634149,34.34782317073169,12.368464634146337,0.5571378048780491,2.504899999999998,-9.829823170731707,-1.7996146341463408,cheerful
b'SOEWLHT12AB0185559',"b""Rollin' and Tumblin'""",196.88444,2001,0.0,0.0,0.7160717053262387,107.601,1,-26.84127086007702,0.4832323491655959,0.1903222079589215,0.1451489088575097,0.3173940949935816,0.3145622593068035,0.332865211810013,0.2574890885750962,0.5926136071887036,0.3043080872913991,0.188439024390244,0.3776405648267007,0.2119409499358151,40.22506803594356,-22.8059781771502,-54.89788960205392,-0.6390898587933234,-13.393050064184845,19.26513735558409,-17.55482284980746,-12.956205391527591,14.647132220795893,5.629023106546852,0.1882734274711165,15.604679075738137,cheerful
b'SOJDKSW12A8C13CDDA',b'Quiero Ser Tu Sue\xc3\xb1o',207.62077,2005,0.0,0.0,0.8532313891615436,96.002,5,-14.819447042640991,0.4764993122420909,0.3872420907840443,0.3531884456671254,0.2671788170563958,0.3303988995873451,0.3443204951856946,0.3362503438789548,0.3797922971114167,0.3190536451169191,0.4011196698762038,0.270547455295736,0.3536354883081151,48.87996148555708,9.51557909215956,4.246160935350752,-11.57221458046768,3.641023383768911,-9.647507565337005,-5.668067400275104,-1.4343094910591476,2.0438253094910603,0.5049986244841815,-2.3881114167812942,2.672551581843189,cheerful
b'SOLYHYM12AB017D549',b'Oversleeping',195.18649,2009,0.0,0.0,0.822028206850235,116.915,4,-15.747693794506612,0.6653896236012203,0.6061454730417097,0.3271953204476098,0.3377507629704989,0.3602990844354015,0.3871922685656155,0.4246917599186168,0.4311241098677522,0.4879471007121055,0.4773499491353007,0.542573753814852,0.4462461851475081,48.210783316378375,36.37143133265512,1.0566602238046792,-1.0530803662258417,-3.352998982706003,-12.16152288911496,0.4715442522889107,-0.7282034587995925,-13.825866734486272,4.020579857578843,-1.7578931841302163,-2.2804008138351963,cheerful
b'SOHGPEC12A8C13BBE8',b'Better Life',203.2322,2007,0.0,0.0,0.8563568734824611,151.8,5,-10.320806185567012,0.3417134020618555,0.4120804123711337,0.3541876288659794,0.2525030927835052,0.4799195876288658,0.2808680412371134,0.5434309278350512,0.4281134020618551,0.3445793814432988,0.4545793814432987,0.3248762886597938,0.4797360824742271,51.76434845360819,46.68234845360824,18.13372783505155,-13.666181443298964,-5.316049484536085,-26.393094845360807,-3.496525773195873,-0.1997340206185566,4.641140206185569,-0.26460412371134,-0.4265278350515464,-0.1568432989690723,cheerful
b'SODOKPG12A8C13B97F',"b""I'm A Chicken Head (Skit)""",85.96853,2004,0.0,0.0,0.477295035387715,110.064,4,-38.88677948717949,0.3671051282051281,0.3898923076923077,0.3829666666666668,0.3840410256410254,0.4369282051282057,0.505848717948718,0.5037128205128208,0.4670538461538461,0.4388820512820511,0.3821564102564105,0.3307820512820513,0.3059512820512822,29.93385384615383,93.2463153846154,164.02070256410266,80.83483589743595,11.479338461538456,59.14796153846157,-11.932284615384622,8.749941025641023,17.504897435897444,5.932602564102563,-21.903282051282044,-32.17171794871795,cheerful
b'SOQLAUY12A6D4F900A',b'Need To Belong To Someone',236.69506,1972,0.0,0.0,0.761404143204009,90.089,7,-20.952185696361354,0.4796612296110412,0.4632132998745298,0.4197176913425348,0.3807327478042663,0.3132471769134256,0.518535759096612,0.3371718946047683,0.4155232120451695,0.3006223337515691,0.2873751568381429,0.5284592220828104,0.3387038895859472,43.434200752823045,-27.4916072772898,40.40817440401505,8.44328481806776,-7.262981179422836,3.3051618569636227,-9.303273525721456,-2.5674755332496777,6.103853199498123,-4.232972396486825,0.2208130489335004,3.925500627352569,cheerful
b'SOQKQJU12A58A7D262',b'Down (LP Version)',228.96281,2003,0.0,0.0,0.8839954538409878,134.982,4,-11.148062868369353,0.45114931237721,0.456530451866405,0.5671453831041259,0.4048074656188606,0.3160805500982319,0.4317249508840864,0.4958840864440083,0.4108939096267188,0.4876149312377211,0.7171218074656184,0.4811944990176818,0.3869685658153238,51.46175049115916,24.675577603143424,24.91765422396857,-5.154565815324158,-21.41673477406681,-17.563962671905713,1.7929941060903754,1.2657996070726918,16.969467583497043,3.062457760314338,-1.7785127701375252,0.5313457760314342,cheerful
b'SODVLYP12A6D4FCCA3',b'Feriado',238.23628,2008,0.0,0.0,0.8024228961099344,163.99,4,-19.34018131359852,0.4963755781683625,0.502963922294172,0.3856133209990749,0.3347937095282144,0.4222294172062902,0.3203108233117478,0.2936336725254393,0.303069380203515,0.3274199814986119,0.453781683626272,0.3350101757631821,0.3585485661424601,46.43432007400557,7.147550416281218,-13.677749306197963,-9.498198889916733,-10.448536540240523,11.744108233117483,5.316735430157254,9.726157261794636,8.600130434782603,5.750660499537475,-9.051512488436648,1.1407881591119342,cheerful
b'SOZQQIZ12AC4687EAC',b'Freak it all Night',237.08689,2009,0.0,0.0,0.7735186237536809,146.976,4,-32.91379009235936,0.6607816960537354,0.5487405541561721,0.4752728799328301,0.4898581024349279,0.2805348446683459,0.2197346767422331,0.2950890008396304,0.3558614609571788,0.2311242653232577,0.2170377833753147,0.3415004198152809,0.5268068849706123,39.35573215785051,-49.99422082283798,-97.58225356842996,85.16510243492861,27.38491099916036,2.2167951301427338,-7.2505205709487806,-17.542937867338342,9.891793450881604,6.571761544920239,4.064257766582706,7.386532325776659,cheerful
b'SOOWVZQ12AF72A0070',"b""Don't Cha Know""",260.72771,1994,0.0,0.0,0.7397840574469184,128.713,4,-21.568337272727277,0.5267454545454548,0.3634663636363638,0.2733272727272727,0.3149745454545454,0.3702945454545456,0.721456363636363,0.3935209090909092,0.3042309090909089,0.3119800000000001,0.2928063636363635,0.3362227272727273,0.3141672727272726,43.2259890909091,16.241327272727265,-17.723034545454514,-7.986696363636357,13.243539999999989,-9.337790909090913,-9.30566818181818,3.8276490909090897,-2.018407272727273,-3.0708699999999984,0.4992818181818182,5.6702018181818215,cheerful
b'SOYSUZL12A6D4F9005',b'Ocean Drive',241.8673,1995,0.0,0.0,0.7779614609701917,90.703,3,-18.707605421686747,0.53369578313253,0.5222299196787147,0.5100803212851406,0.253302208835341,0.3168343373493978,0.2379899598393572,0.3837911646586352,0.4178755020080318,0.3843042168674703,0.5396636546184733,0.3657911646586342,0.2914257028112451,44.730140562249,15.965540160642597,-7.928677710843377,-1.6325411646586372,-1.1758634538152608,-17.062993975903638,6.1701787148594365,-4.424025100401606,1.0391566265060237,-5.127373493975899,3.602779116465859,1.7856656626505978,cheerful
b'SOJODCY12A58A7CE98',b'No Loafting',199.75791,1994,0.0,0.0,0.7750942811386062,165.469,4,-23.52491234140715,0.4030080738177621,0.4500588235294115,0.298854671280277,0.381891580161476,0.3319204152249133,0.2330196078431374,0.2723344867358707,0.2218927335640139,0.4284959630911184,0.2711061130334489,0.2822871972318339,0.3758881199538642,43.10170934256056,18.903689734717407,13.421667820069214,19.77241176470585,32.74501730103807,3.1210841983852387,2.4003425605536317,-5.934200692041528,-16.99141637831603,5.626191464821217,-6.72431487889274,-19.701682814302192,cheerful
b'SOLHSSM12A6D4F97F4',b'Liquid Mercury',184.78975,1988,0.0,0.0,0.7028206850235057,149.981,7,-20.1811135857461,0.4592360801781738,0.5690601336302894,0.6756481069042317,0.3068619153674833,0.3457839643652557,0.2689799554565704,0.4313763919821829,0.4016547884187082,0.2663340757238309,0.4364409799554563,0.2150824053452116,0.2504855233853007,43.73136302895322,26.854815144766157,30.22510022271715,11.325423162583524,-30.88184855233854,-7.988730512249449,-1.3050289532293986,-7.307913140311801,-11.000467706013364,-7.8269999999999955,1.876908685968818,-5.531316258351892,cheerful
b'SOFEMZZ12AB01886A8',b'Meeting Daisy',81.71057,2008,0.0,0.0,0.37926848168621174,244.268,4,-30.873708609271524,0.1698741721854305,0.5579735099337748,0.5573973509933778,0.086251655629139,0.1086688741721855,0.0883311258278145,0.6660463576158938,0.1479139072847681,0.100774834437086,0.5443774834437086,0.1686158940397351,0.2006490066225165,30.81459602649008,-174.6115231788079,45.35964900662252,-11.288841059602648,45.76259602649005,-23.47019867549669,-29.059437086092725,0.6667748344370861,-10.010298013245032,-1.3497814569536437,3.0648940397351,-6.857582781456958,cheerful
b'SOFDEMJ12A8C13410C',b'Shirley',150.49098,2000,0.0,0.0,0.715477605000775,146.817,4,-22.71829558541267,0.4819788867562381,0.5967236084452971,0.3314241842610367,0.3672360844529753,0.5457351247600767,0.3679846449136277,0.4784894433781191,0.286619961612284,0.4881497120921298,0.40652207293666,0.3260652591170827,0.5611861804222644,42.51354318618041,-19.360285988483685,16.939767754318616,-4.733389635316702,-12.359550863723618,9.338076775431864,-11.104462571976962,4.981992322456816,8.772577735124758,2.229180422264876,-4.603385796545106,-2.9954069097888665,cheerful
b'SOPTODT12AB018CE5C',b'Good Morning Captain',202.91873,2009,0.0,0.0,0.6747946479309811,130.692,1,-20.345442218798148,0.2706779661016948,0.2630369799691836,0.3730508474576269,0.230151001540832,0.2472280431432975,0.2304514637904468,0.3305115562403697,0.7324406779661015,0.2729661016949151,0.2289214175654854,0.195237288135593,0.2357673343605547,42.69960400616335,-24.358351309707263,24.676340523882896,-5.7847365177195655,6.947543913713404,-16.633922958397527,-4.073839753466874,-2.70680123266564,9.96266101694914,-0.5159506933744197,-1.2412850539291214,-5.607796610169492,cheerful
b'SOUKZLZ12A6D4F869D',b'The Blinding Sun',117.18485,2006,0.0,0.0,0.6365397530609083,90.463,3,-28.02157754010695,0.5653315508021391,0.7528850267379681,0.4633315508021385,0.4497807486631018,0.4296844919786092,0.3752005347593583,0.2588877005347592,0.2162593582887698,0.2563529411764704,0.2355080213903743,0.2738288770053477,0.2854064171122995,37.59180213903743,-29.893074866310165,14.113144385026738,21.583232620320867,-21.98694385026736,16.889799465240642,3.4921711229946526,-0.3546042780748667,14.799983957219244,-1.7921657754010691,-0.2436283422459889,-1.1681711229946523,cheerful
b'SOGSOTK12A6D4FA596',b'Josephine (French Edit)',236.35546,2008,0.0,0.0,0.7997623598698145,110.1,4,-19.632898888888885,0.3854833333333333,0.4558388888888892,0.3037255555555551,0.4492233333333336,0.1987644444444443,0.2859566666666666,0.4069900000000007,0.3095066666666668,0.4295455555555556,0.2569533333333331,0.363975555555556,0.4020544444444451,44.41859222222221,39.3390944444444,-0.8349311111111184,8.337835555555554,-4.289887777777789,-11.93384888888889,4.389647777777773,-7.727025555555561,7.492769999999992,1.257897777777779,2.3567244444444446,8.57915555555555,cheerful
b'SOXCIAD12AB0181701',b'Macarena',251.21914,1993,0.0,0.0,0.8504417006767577,206.376,4,-17.163852387843708,0.41595513748191,0.592297395079594,0.3095463096960925,0.5367749638205502,0.4124001447177999,0.309625904486252,0.4238791606367583,0.4837322720694633,0.6379645441389287,0.3561570188133138,0.3703227206946456,0.2195260492040519,48.68202170767002,31.58827279305352,1.4050340086830682,15.997107091172229,15.560785094066556,2.491434876989869,-8.116777134587544,-0.4051606367583195,10.611351664254675,15.7602945007236,-4.742277134587544,-8.754062228654112,cheerful
b'SOGAMCD12AB01803F7',b'Beauty Supply And Demand',125.77914,2004,0.0,0.0,0.8015446608462056,242.7,4,-15.477058912386704,0.6099380664652565,0.7862205438066467,0.4460438066465255,0.3258716012084591,0.2948217522658612,0.3032552870090633,0.3368640483383684,0.4259063444108759,0.3572205438066465,0.3255709969788516,0.3691480362537768,0.3119818731117824,48.12318731117825,11.263007552870077,-1.1171480362537876,-6.695074018126881,-6.255456193353474,-13.240113293051357,1.6413081570996972,8.17836404833836,-8.957226586102719,11.469021148036248,-2.3658625377643494,9.552114803625372,cheerful
b'SOURCQF12A6D4F6F04',b'Praz Him (Broken Album Version)',212.50567,2003,0.0,0.0,0.8695304024383944,103.003,4,-16.57780461031833,0.5956059275521404,0.6477178924259054,0.4059440175631177,0.3929045005488474,0.4260515916575196,0.4331756311745337,0.4910164654226128,0.3878518111964879,0.4237069154774967,0.3914357848518111,0.3820285400658618,0.4689835345773869,48.40995389681669,41.915106476399565,25.095799121844102,10.605206366630076,17.454981339187682,-0.9361240395170144,15.237204171240403,1.414339187705816,-3.622556531284303,-1.0876652030735456,2.179890230515916,1.292514818880351,cheerful
b'SODKGGR12A58A7DCB2',b'Mohair Locker Room Pin-Up Boys',226.5073,1998,0.0,0.0,0.672624890220592,82.048,4,-21.996939516129032,0.5472930107526873,0.4292016129032259,0.4420255376344081,0.3555913978494625,0.452844086021505,0.5798629032258068,0.2431236559139784,0.2731559139784946,0.2161209677419355,0.2647486559139784,0.2126478494623655,0.3246155913978494,42.42443951612915,-57.91973655913974,36.63820295698928,8.30224731182795,22.929376344086062,-3.586224462365596,20.333825268817183,9.27725672043011,-11.60869489247312,-6.900022849462358,-2.8860430107526867,-2.471854838709679,cheerful
b'SODZSJG12A6D4F87AF',b'Mambo Bacan',157.93587,1994,0.0,0.0,0.699927674742987,121.852,4,-20.62116973125884,0.5582079207920795,0.4128712871287127,0.3250876944837342,0.223158415841584,0.2421032531824609,0.3008628005657705,0.2184144271570012,0.2252192362093351,0.2336944837340875,0.3281202263083453,0.3102517680339463,0.3254031117397455,43.12706364922207,-12.420547383309774,26.38943988684581,2.229298444130127,4.210974540311176,-4.069623762376237,-20.0974794908062,-4.634676096181049,20.74432107496464,9.058633663366338,1.3191584158415832,16.683804809052322,cheerful
b'SOLSWBA12A8C141B9A',b'Chiove',228.38812,2006,0.0,0.0,0.5693289249367155,99.381,1,-31.755327948303712,0.2249337641357028,0.2780096930533113,0.1556817447495963,0.3772504038772208,0.1472019386106624,0.1043231017770598,0.1269321486268174,0.262421647819063,0.402642972536349,0.1849822294022617,0.2146930533117931,0.2163683360258483,32.22228109854605,-48.98470759289173,-44.2404378029079,-34.09326655896604,5.2518836833602585,-8.251510500807754,-13.78610662358641,-1.6141873990306927,-8.35346849757674,-0.7815896607431344,-2.108163166397416,18.14908239095315,cheerful
b'SOXJGDR12AAF3B2586',b'Imaginary Love',174.49751,2006,0.0,0.0,0.3902205920338896,81.882,4,-33.88719069767442,0.3771697674418605,0.2112558139534885,0.2656023255813956,0.1576139534883721,0.2618790697674419,0.2125255813953487,0.2769232558139536,0.3433023255813952,0.1991093023255815,0.3734906976744188,0.4541976744186045,0.4225348837209306,28.789648837209292,-172.17735813953493,11.82043720930232,-24.934732558139547,23.54114651162792,-13.18439999999999,-10.090151162790708,9.79151162790697,-5.0257488372093055,5.211667441860468,-5.288632558139535,4.337602325581387,cheerful
b'SOMYXOW12AB0186102',b'De rien',189.85751,1999,0.0,0.0,0.7058945084465569,99.839,1,-22.607449925261584,0.281759342301943,0.2650777279521675,0.2581210762331838,0.1972630792227204,0.2539327354260087,0.2558281016442451,0.2972660687593422,0.2916098654708521,0.293436472346786,0.5822301943198801,0.328713004484305,0.3069267563527653,42.40847533632288,-33.58201345291477,-20.53282062780269,-7.659215246636773,35.35412556053812,-3.504865470852016,-15.356632286995488,-11.419454409566525,4.4369820627802685,0.163216741405082,2.8538281016442446,17.087971599402096,cheerful
b'SOHKLFL12A6D4FA150',b'Kill Your Darlings',201.24689,1996,0.0,0.0,0.7749651288939402,111.223,5,-14.849979365079369,0.443768253968254,0.404057142857143,0.3637365079365073,0.3530523809523812,0.3754158730158729,0.4753841269841271,0.4154396825396829,0.5011650793650799,0.3024317460317459,0.2719714285714287,0.2959095238095238,0.3317507936507935,47.56628888888888,10.513453968253971,28.20583174603176,-4.565406349206351,-20.4214111111111,-20.71299523809522,9.516558730158732,2.663331746031743,6.08616031746033,4.444814285714293,-2.083749206349207,-0.084946031746032,cheerful
b'SOYBVOI12AB017AD6B',b'Lover In Demand',105.35138,2000,0.0,0.0,0.6964147336880715,112.053,4,-21.413405194805197,0.5698623376623377,0.2006753246753247,0.2235012987012985,0.2424805194805195,0.2862285714285713,0.5955948051948055,0.247509090909091,0.3428467532467531,0.3329974025974025,0.4281818181818184,0.350161038961039,0.3391402597402596,42.24100519480517,-16.38931428571428,54.32666233766236,2.0971870129870127,-22.972906493506507,6.445223376623375,-31.83056103896104,-1.8499090909090907,12.03045974025975,10.391363636363645,0.8628571428571422,21.917909090909102,cheerful
b'SODRGUS12A8C13312C',b'Best In LA',81.18812,2008,0.0,0.0,0.33034561140672625,69.919,3,-36.50640206185567,0.4160103092783501,0.2009278350515464,0.1459896907216494,0.0775360824742267,0.1454123711340206,0.6297216494845362,0.0670103092783504,0.0761752577319587,0.1866494845360825,0.0578350515463917,0.2882164948453607,0.1224845360824742,25.81953608247421,-156.758618556701,-18.65190721649485,-32.713958762886584,60.961680412371145,-29.18822680412372,-18.763453608247424,8.33483505154639,-5.166134020618556,3.5761855670103087,3.2394536082474232,4.28161855670103,cheerful
