song_id,song_title,duration,year,danceability,energy,loudness,tempo,time_signature,segment_loudness_avg,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,label
b'SOAHTKN12A6D4FC189',b'Where You From',33.14893,0,0.0,0.0,0.7652787105439892,174.211,4,-28.669263157894733,0.7610760233918127,0.5701929824561406,0.3046725146198831,0.2254152046783624,0.1892280701754386,0.1855906432748539,0.2166900584795321,0.2289532163742689,0.4356198830409352,0.3775263157894737,0.475730994152047,0.419888888888889,41.106619883040935,-20.4627134502924,-82.00769590643276,23.954999999999995,-10.759590643274851,-8.994555555555557,-15.729608187134506,13.884695906432745,3.3838654970760227,15.715736842105269,5.829385964912281,-5.635578947368422,romantic
b'SOWBMKR12AB0189094',b'Losing track',234.78812,0,0.0,0.0,0.9043498476003513,143.513,4,-11.08609685230024,0.4307118644067795,0.5062421307506059,0.3268789346246977,0.3600338983050845,0.4404721549636801,0.2545157384987895,0.2480084745762713,0.2420677966101695,0.4083692493946725,0.3472796610169489,0.2538389830508477,0.4228123486682814,51.74507263922515,5.827943099273601,26.595949152542342,6.73316828087167,-26.12112953995156,-17.991042372881367,7.852753026634392,-6.257642857142864,5.614771186440677,0.9738244552058132,0.0751501210653747,-4.44860290556901,romantic
b'SOZDKSD12AB018A0AC',b'Cheshire Grin',202.29179,0,0.0,0.0,0.8709252466807873,140.197,4,-10.454077720207254,0.6273471502590676,0.5780854922279794,0.4358018134715027,0.3353264248704664,0.4239468911917095,0.3483989637305702,0.3672124352331601,0.2787849740932641,0.3358290155440415,0.3628458549222798,0.4055997409326424,0.7296645077720214,52.158329015544,37.94562823834199,56.7519663212435,11.279291450777196,-47.649103626943,-11.02605310880829,-4.583410621761658,-10.100744818652856,-9.55084715025907,-3.514569948186525,0.3870673575129537,-6.645642487046632,romantic
b'SOZHXPN12A8C1360A0',b'Snapshot Samurai',147.98322,0,0.0,0.0,0.8623753680838973,139.878,4,-11.127449131513648,0.4231364764267991,0.4537493796526051,0.4236029776674937,0.3076054590570721,0.4725037220843672,0.293166253101737,0.3714665012406943,0.4980297766749382,0.3174441687344912,0.4834540942928039,0.3303275434243175,0.52202729528536,51.27852853598016,26.201148883374653,18.828945409429284,-5.417766749379652,-0.9017791563275422,-26.431496277915628,-8.48658312655087,0.9959925558312648,7.031821339950373,5.606657568238212,0.2741836228287838,-7.709277915632766,romantic
b'SORFIFZ12AB0189866',b'Min Xechnas (Forse)',186.87955,0,0.0,0.0,0.7054812212636256,137.289,1,-22.250489296636086,0.371633027522936,0.4318012232415901,0.3368990825688073,0.3182079510703363,0.4014571865443428,0.3159311926605501,0.3733440366972478,0.2985642201834866,0.2715030581039755,0.3122675840978594,0.2474908256880733,0.3531819571865444,40.95688226299696,3.157030581039752,57.34023088685015,7.937914373088689,5.598010703363915,-6.840553516819568,-7.084818042813455,1.1826727828746153,5.472237003058102,0.7882064220183468,1.900530581039756,8.754602446483181,romantic
b'SOBYXQS12A8C13FAF6',b'Harmonia',366.39302,0,0.0,0.0,0.5200702588210984,130.956,4,-37.63131839258114,0.6108400309119026,0.5342047913446668,0.2767955950540962,0.2348902627511591,0.314008500772798,0.3112677743431223,0.4487163833075731,0.4397778207109726,0.6010409582689343,0.6158751931993823,0.5731819938176181,0.168327666151468,30.17863910355483,-103.17762326120588,-114.09870788253473,27.16242426584233,-9.46954675425039,-34.87241267387948,36.46969551777431,-7.985496522411138,0.5618180061823779,6.419950154559496,-4.388088485316866,-26.778622488408075,romantic
b'SOREVMS12A58A7B236',b'If You Leave Me Now',174.70649,0,0.0,0.0,0.5855504468667666,99.397,4,-24.364755600814668,0.5464399185336051,0.3487311608961304,0.2940346232179224,0.2499429735234215,0.3804073319755601,0.4683645621181263,0.2393258655804481,0.4131120162932792,0.2900162932790227,0.2811853360488797,0.2408411405295318,0.2456558044806518,38.84436863543788,-53.15958452138489,14.851299389002026,7.059158859470471,22.205443991853368,-15.096647657841148,-2.544971486761712,-13.872008146639502,6.962963340122207,-1.8306395112016285,5.738613034623223,13.592450101832988,romantic
b'SOKDVOP12A8C13A3DD',b'Why Baby Why',143.82975,0,0.0,0.0,0.6917910833290283,150.439,1,-24.226625239005735,0.3523957934990436,0.3999655831739964,0.4838202676864239,0.1689235181644359,0.2376998087954111,0.146267686424474,0.2364512428298279,0.521940726577438,0.1762160611854685,0.2858126195028683,0.2446826003824094,0.2954053537284895,41.84070745697899,-34.48695984703632,59.68073231357554,10.64765391969406,-20.372305927342264,27.967168260038257,-19.751977055449327,-3.186544933078394,17.98490439770556,-3.192143403441686,-3.3376902485659654,1.3420458891013372,romantic
b'SOZSSUG12AB0183C6E',b'El Gato Confite',164.54485,0,0.0,0.0,0.628222348504417,107.288,3,-24.299187755102043,0.192942857142857,0.2517877551020409,0.0886714285714286,0.2913081632653062,0.3712734693877551,0.2210693877551022,0.3387244897959183,0.1602489795918367,0.2616428571428572,0.2086918367346938,0.284008163265306,0.4457571428571423,39.63368367346941,-50.68908775510208,7.727775510204083,-14.510999999999994,17.111377551020407,0.1850734693877551,-28.510165306122445,-11.565475510204068,12.698681632653065,-1.5974367346938776,-1.5610714285714289,7.557097959183673,romantic
b'SOJTYYE12A6D4F956E',b'Fen Shou Zong Yao Zai Yu Tian',287.4771,0,0.0,0.0,0.6332592860463915,91.999,4,-25.898568794326245,0.2350765957446808,0.3393801418439717,0.1601744680851063,0.2730028368794328,0.3960070921985815,0.1464751773049646,0.3018014184397168,0.1554255319148937,0.2529432624113474,0.2497021276595743,0.1853418439716312,0.4549248226950353,37.65547092198582,-15.143035460992898,19.246446808510644,-2.862994326241135,11.438068085106364,-4.571170212765956,-10.348602836879436,-5.324068085106376,-4.981791489361701,-3.3399957446808517,-2.755801418439716,3.7884836879432617,romantic
b'SOBMAUD12A6D4F9181',b'Itinerario',181.39383,0,0.0,0.0,0.7339205455390815,212.401,7,-19.78954573804573,0.2879064449064449,0.2610010395010395,0.2695051975051974,0.2286528066528065,0.2807442827442832,0.2139158004158004,0.3251600831600829,0.4934282744282746,0.3924979209979207,0.4164937629937628,0.2927505197505199,0.3329584199584194,44.60754365904359,38.79526923076928,-38.50823908523904,-14.270128898128906,25.19444594594596,-7.560415800415807,-14.167219334719348,-16.09106340956341,-17.79982120582119,-10.725931392931408,2.6967972972972944,7.721760914760911,romantic
b'SOSRFJO12A8C13DD88',b'I Want To Live (Smash Club Mix)',362.68363,0,0.0,0.0,0.8671540011365397,124.05,4,-12.398277533039646,0.4278883994126284,0.489697503671071,0.3668164464023501,0.3454809104258438,0.4695301027900146,0.3834706314243762,0.5510249632892811,0.3598876651982374,0.2370873715124812,0.3513494860499261,0.2579309838472831,0.500860499265786,50.47875183553593,20.78908590308369,28.293342143906035,3.867868575624074,2.028317180616737,-22.097704111600542,15.231362701908958,5.998444933920697,-17.42906020558003,-1.5166497797356846,1.3582834067547744,-6.775554331864914,romantic
b'SOJBTHL12A6D4F7409',b'Umbrellas Of Cherbourg',158.14485,0,0.0,0.0,0.6509273131167019,130.422,4,-20.07041758241758,0.2927060439560441,0.2695109890109889,0.4572664835164835,0.1569862637362636,0.3582637362637363,0.2587994505494506,0.151510989010989,0.3135219780219778,0.2187692307692309,0.4900686813186813,0.2083214285714285,0.1881565934065935,42.016791208791226,-5.524936813186795,59.3411675824176,-0.0255467032967018,0.2990467032967058,-16.46811263736264,-8.62118131868132,-7.516928571428572,-2.4210851648351643,-4.912854395604397,1.688016483516482,4.121810439560438,romantic
b'SOAZNGE12AB0182F30',"b""It's The Three Of Us Left""",119.53587,0,0.0,0.0,0.6756470527457767,122.089,4,-20.933885106382977,0.2278510638297871,0.4657276595744682,0.3166,0.3208851063829786,0.2122680851063831,0.1160340425531915,0.2652255319148935,0.157795744680851,0.3874212765957448,0.2977617021276598,0.2251276595744681,0.1970170212765957,41.93646382978725,-92.38284680851068,63.7171234042553,15.87810638297872,-12.240165957446813,-11.654991489361704,-17.641642553191488,-8.89602553191489,17.005685106382973,0.6447404255319147,6.98033191489361,4.704617021276596,romantic
b'SOXEKMY12AC468ACF1',b'Big Trouble Upstairs',283.32363,0,0.0,0.0,0.6703776411634035,118.926,4,-29.38718903436988,0.4681096563011448,0.598400981996727,0.3459353518821608,0.3395695581014737,0.3679909983633384,0.3134238952536821,0.2981653027823236,0.355884615384616,0.300878068739771,0.352071194762684,0.4189009819967264,0.3109238952536818,36.03114648117837,-23.90228314238951,-17.065959901800337,25.978865793780685,35.77888379705403,-21.87992471358429,58.67281669394441,-2.723868248772507,26.26054746317509,1.18529541734861,-4.3238772504091765,2.482385433715222,romantic
b'SOAXVMJ12A8C1352E7',b'I Believe In You (More Than A Story Album Version)',344.92036,0,0.0,0.0,0.7323965490520226,115.931,4,-21.242853458382186,0.6419331770222748,0.3700961313012898,0.2534689331770221,0.1882039859320049,0.2923294255568579,0.3691019929660021,0.2583704572098477,0.3160222743259088,0.1747327080890973,0.1991781946072687,0.1919050410316531,0.2665580304806566,43.27195545134818,33.587570926143,-58.1490926143024,-14.170703399765532,17.55172919109027,-16.15126494724502,-10.70413130128957,4.989430246189921,-13.456499413833544,1.6438229777256708,-3.235731535756155,-13.167996483001176,romantic
b'SOCWMGG12A8C1332B2',b'Cero Codazos',152.31955,0,0.0,0.0,0.623237071860309,116.045,4,-27.393982524271845,0.4134796116504854,0.2821029126213595,0.4645922330097087,0.2759572815533977,0.3783165048543692,0.1770932038834952,0.199757281553398,0.3016737864077672,0.2089844660194176,0.3228058252427183,0.3470679611650483,0.2672427184466021,39.35572621359219,38.20690679611652,12.768436893203877,27.392883495145647,-16.413188349514567,17.43379417475728,-22.65120776699031,-13.704708737864078,-2.156533980582526,5.007852427184471,7.511337864077673,6.428365048543687,romantic
b'SOAKVYO12AB0187E78',b'The Kangaroo Theory',201.42975,0,0.0,0.0,0.6651857209278298,173.903,4,-28.21601664932362,0.3334786680541103,0.459504682622269,0.6176961498439123,0.4057107180020814,0.3595619146722165,0.297058272632674,0.3853496357960461,0.3873995837669097,0.324009365244536,0.4071706555671175,0.2563038501560873,0.265465140478668,37.956688865764846,-30.46632674297612,32.78322580645159,38.55135483870956,6.5122736732570194,6.357409989594171,6.216474505723215,4.6793642039542185,-2.745465140478676,-2.630283038501563,-1.5930395421435992,11.736362122788758,romantic
b'SOPSDJE12AB0184BC7',b'Old Woman From Wexford',117.02812,0,0.0,0.0,0.612646587797696,120.988,1,-25.7039498997996,0.3667715430861721,0.3568997995991984,0.3575230460921844,0.443194388777555,0.352575150300601,0.5949679358717433,0.4975751503006013,0.1933086172344689,0.2805170340681359,0.257639278557114,0.4293266533066137,0.5426813627254505,38.91553106212425,-103.20516833667342,21.83549498997995,-3.548959919839677,-29.472470941883746,17.97239078156313,-24.69869539078156,-0.5458216432865728,20.13081362725452,4.750547094188379,-7.460915831663319,-0.6672805611222442,romantic
b'SOFKWOZ12AB018B51C',b'Aho',288.62649,0,0.0,0.0,0.8485560779046339,92.979,4,-16.46721321070234,0.4781948160535118,0.352830267558528,0.3686580267558524,0.1808879598662205,0.2911137123745822,0.2078294314381268,0.3296337792642131,0.5392232441471561,0.2941722408026759,0.3608285953177261,0.2892132107023412,0.2986513377926416,48.39604180602007,-32.3476128762542,17.95864882943144,16.244408862876224,-2.337620401337794,-6.162687290969894,7.970436454849485,-12.498185618729114,-2.153717391304347,-3.104863712374579,1.675918896321072,-4.294005852842806,romantic
b'SOCPPNW12A8C131AF4',b'As The Terror Dances Your Way',242.02404,0,0.0,0.0,0.8368548845378933,114.95,4,-13.246815275310835,0.4613712255772648,0.5115133214920072,0.5092966252220248,0.6005719360568385,0.3002255772646535,0.361341030195382,0.1961687388987569,0.2438756660746004,0.5162238010657195,0.2280799289520425,0.3937282415630552,0.2935737122557724,49.69999644760214,-18.83914209591472,38.576948490230855,-2.776815275310831,-19.13129840142096,-10.79628596802842,-0.7615239786856126,-1.6540692717584369,2.76186323268206,-3.527303730017761,0.0370088809946713,-8.274397868561277,romantic
b'SOBUDOC12A6D4F8AC2',b'After All The Love Is Gone',256.67873,0,0.0,0.0,0.7213152864596787,120.093,4,-18.298541490857943,0.5046680731364277,0.3407721518987342,0.426364275668073,0.3425161744022504,0.3837102672292544,0.3409029535864976,0.2975724331926861,0.3690900140646976,0.2522278481012655,0.3773108298171589,0.2225386779184248,0.4074753867791838,45.00252742616033,59.75983403656816,23.30025879043601,-3.594949367088608,-5.019142053445851,-11.600471167369903,3.74163572433193,-2.6045091420534447,7.413090014064696,1.6131772151898722,-1.42385794655415,1.0474655414908585,romantic
b'SOLQVOX12AB018BF56',"b""Lost in Marrakesh with Entropik (Pathaan's Mirage Mix)""",331.59791,0,0.0,0.0,0.7761533295448675,170.04,4,-21.35919771863118,0.5585946768060833,0.6555019011406845,0.4239916349809886,0.2632585551330795,0.2685946768060837,0.2171961977186313,0.3049581749049425,0.3623923954372622,0.3070813688212928,0.4106174904942966,0.3455528517110264,0.1734958174904942,43.23445399239547,21.149984030418256,-17.231585551330802,22.64445095057036,2.615009125475289,-26.735235741444843,-2.0439885931558823,-2.978707224334599,-0.3375627376425873,-3.314658555133079,14.361359695817525,-3.591225095057037,romantic
b'SOKHWZT12A58A7F198',b'My Harlem Lullaby (Album Version)',234.31791,0,0.0,0.0,0.8193418401611821,133.827,5,-20.908237756010685,0.6443650934995548,0.6594105075690113,0.3383962600178097,0.3341967943009792,0.3721406945681211,0.3060988423864648,0.3610195903829025,0.3308334817453243,0.3950017809439004,0.3245921638468385,0.2670507569011572,0.1569198575244881,44.575945681211,39.92693588601957,-23.48002760463047,0.477064113980411,4.951646482635796,2.3232555654497005,-13.94202849510239,0.2870276046304558,5.9525681211041785,8.572093499554766,-1.5234300979519133,5.287357079251992,romantic
b'SOZGENP12A6D4F78B7',b'Senegal Son',363.78077,0,0.0,0.0,0.6081520896833188,105.045,4,-28.3378977599081,0.6804709936817923,0.5838828259620905,0.2690959218839754,0.1588868466398621,0.2949253302699597,0.1799437105112001,0.2162578977599081,0.3381849511774841,0.3082647903503736,0.3774612291786329,0.3438564043653079,0.2293676048248134,37.43998506605402,-67.71009362435375,-33.49724928202188,9.51776794945432,3.7664796094198674,-7.587241815048821,-4.8404434233199325,0.268589316484781,-0.148854681217692,6.444179781734634,0.2092090752441124,-0.9560522688110276,romantic
b'SODTNJI12A8C13AA3E',b'Alma_ Coraz\xc3\xb3n Y Vida',248.16281,0,0.0,0.0,0.8101203698920287,112.35,4,-17.36727187079408,0.3026016150740242,0.511955585464334,0.2496689098250336,0.1425087483176312,0.2077496635262451,0.2416769851951546,0.5209300134589498,0.2031534320323014,0.244578734858681,0.2223458950201888,0.1635652759084793,0.3303216689098247,47.09265141318984,-22.73493808882907,5.106370121130548,3.6600969044414495,-19.77813189771198,-18.354075370121137,-6.492309555854647,4.639074024226113,7.230528936742931,-1.832806191117092,-7.889954239569329,8.576845222072672,romantic
b'SOQKXGT12A6D4FB337',"b""L'Ardechoise Aux Cheveux Blanc""",211.53914,0,0.0,0.0,0.7306917394224313,137.495,4,-19.127050488599348,0.25721986970684,0.3446009771986968,0.4655912052117268,0.1721449511400653,0.2304429967426709,0.1792638436482087,0.3147768729641694,0.342013029315961,0.2506596091205212,0.455151465798046,0.2186775244299673,0.3301123778501628,43.62710097719867,-15.924824104234515,6.941553745928343,-13.701946254071666,1.0227752442996747,-12.582944625407164,-5.7196579804560255,-9.166915309446251,9.161843648208466,-5.618066775244297,-2.680039087947883,2.917771986970687,romantic
b'SOQAWIC12A8C13A120',b'Just One Time',148.63628,0,0.0,0.0,0.7223743348659399,121.162,1,-17.66803102189781,0.2892609489051092,0.388005474452555,0.3141259124087591,0.3988138686131389,0.6641295620437951,0.2986642335766421,0.3045383211678835,0.3270072992700732,0.4883284671532847,0.4535419708029198,0.2690237226277373,0.4146167883211675,45.1648321167883,6.421888686131386,23.11814963503649,-7.432104014598552,20.2408010948905,-16.029540145985408,-3.464494525547442,-1.1518175182481758,8.395020072992706,-3.365753649635038,-0.1632645985401458,8.959257299270082,romantic
b'SOJQTVV12A8C134387',b'That you fool ed me',257.04444,0,0.0,0.0,0.8113860618897557,94.997,4,-27.45950475285171,0.2923136882129277,0.4474667300380233,0.1959315589353609,0.2952471482889732,0.2125741444866921,0.3358830798479085,0.615918250950571,0.3058621673003802,0.3436501901140686,0.2623811787072244,0.2923174904942962,0.2164933460076048,41.134169201520976,4.773786121672996,-30.1312937262357,25.96898098859316,8.235243346007605,20.726189163498123,-29.46794391634981,-18.228090304182505,14.02890874524715,10.122481939163494,-0.5907471482889739,-10.218678707224338,romantic
b'SOZQTSL12A6D4FB5F6',b'Remember (The Beauty Of Simplicity Album Version)',224.96608,0,0.0,0.0,0.8282533450431369,96.005,4,-14.306205555555556,0.2750652777777777,0.2215,0.1190986111111111,0.1937583333333335,0.5169625000000003,0.1732138888888889,0.2662666666666664,0.1839750000000002,0.3661416666666667,0.5042916666666667,0.2861500000000001,0.4157583333333332,48.43790555555557,-40.5777763888889,-10.750568055555544,-17.0016736111111,-0.6747222222222206,-19.428975000000005,5.907238888888887,-4.410386111111112,-6.957506944444441,-6.716509722222229,-3.226524999999997,-13.822522222222227,romantic
b'SOKNINP12AB018B233',b'Serenata de un gaitero',345.33832,0,0.0,0.0,0.7543782610941778,91.965,1,-19.066679218967924,0.5857315202231521,0.46168619246862,0.4485341701534155,0.3913277545327751,0.5035871687587172,0.4578619246861921,0.3821331938633192,0.3577377963737795,0.4381276150627611,0.4335327754532775,0.5042810320781032,0.6964769874477014,45.61295676429559,-4.733691771269174,35.701086471408644,2.5347698744769875,4.138241283124129,11.044527894002789,-5.362009762900972,0.3410390516039048,11.19801813110181,2.9505362622036304,-4.326057880055787,8.29012761506277,romantic
b'SOSPPOJ12AC3DF99F7',b'Policias Y Ladrones',190.37995,0,0.0,0.0,0.8030944877821977,125.802,4,-22.012904887714665,0.5638771466314397,0.4557027741083221,0.5065759577278728,0.2742681638044916,0.3155785997357987,0.3637675033025099,0.2875416116248346,0.4020766182298544,0.2331783355350067,0.2929933949801849,0.3097926023778072,0.3230924702774108,45.205990752972255,31.428496697490058,13.368676354029054,13.556512549537649,22.84581241743724,40.50861955085867,-13.274642007926,-35.25519815059446,7.175377807133421,-18.332321003963024,-7.101377807133429,9.954544253632752,romantic
b'SOUCJNL12A8C134287',b'Psalm 27',163.99628,0,0.0,0.0,0.8175853696337242,85.981,4,-24.801622781065085,0.4236124260355029,0.5873372781065089,0.378800295857988,0.3595369822485207,0.3185473372781062,0.3400177514792899,0.4814319526627217,0.3413639053254438,0.3133017751479289,0.2666153846153846,0.2907144970414201,0.3036035502958581,42.021232248520704,4.425448224852074,-37.00197189349113,11.434088757396449,26.53960355029584,9.053544378698223,-11.764180473372774,1.681539940828402,-14.517244082840222,4.291071005917158,-4.770328402366858,4.082498520710063,romantic
b'SOTOBYW12A8C1429DE',b'Never Tell',172.93016,0,0.0,0.0,0.711783850803327,99.752,4,-18.05927617602428,0.4823414264036418,0.5048254931714717,0.4718452200303494,0.312811836115326,0.6152094081942334,0.3439878603945371,0.3888679817905914,0.4133975720789075,0.3684825493171471,0.5028209408194234,0.3764203338391499,0.5711487101669191,44.81708042488616,53.99302579666162,18.133242792109247,-0.7115037936267062,-0.6717177541729894,-21.533235204855814,-3.206268588770864,-4.495414264036415,8.44161153262519,2.007599393019724,2.2318497723824016,0.2840940819423365,romantic
b'SOCAZDF12A58A7AF5F',b'It Came Upon A Midnight Clear',142.70649,0,0.0,0.0,0.7799245750891151,120.227,3,-15.8536648199446,0.4827174515235454,0.228853185595568,0.2976925207756232,0.0879584487534626,0.218836565096953,0.4404072022160663,0.1330415512465374,0.2815096952908588,0.153027700831025,0.27893351800554,0.2201329639889198,0.2069529085872575,47.091022160664814,26.403429362880875,28.80947091412742,-8.1642299168975,0.2648337950138485,-4.664099722991689,-21.979747922437667,-8.18833795013851,-10.780166204986138,-7.891047091412742,-0.6197894736842103,-0.7838005540166206,romantic
b'SOVURGF12AB01885E1',b'Jah Keep Us There',258.2722,0,0.0,0.0,0.6857725887275921,105.027,4,-27.23204916317992,0.3560523012552299,0.2586171548117154,0.3522374476987443,0.254018828451883,0.3543085774058583,0.2447165271966527,0.2964225941422594,0.4860512552301254,0.4929225941422591,0.5966056485355647,0.3813974895397483,0.4853085774058582,39.38224267782425,-35.8759958158996,-35.224920502092026,-11.610897489539765,24.624254184100437,15.299874476987442,-9.01960460251047,-4.980930962343092,7.717593096234309,-0.2270711297071117,-4.892267782426768,5.368630753138069,romantic
b'SOFVBVJ12A8C1404EB',"b""Ricerca nell' isola""",150.17751,0,0.0,0.0,0.41496616211189763,88.49,4,-39.61263176895307,0.3162454873646209,0.2297617328519856,0.1993610108303248,0.2202779783393502,0.6356101083032495,0.2526714801444044,0.1700541516245487,0.2277184115523464,0.1851805054151623,0.367841155234657,0.153898916967509,0.2503718411552346,23.54215523465705,-123.18600361010829,-113.95325631768958,-45.913086642599296,4.386256317689521,-32.295711191335734,-1.6334007220216618,16.518303249097457,7.010079422382677,9.865953068592058,-4.381180505415164,-3.5312490974729225,romantic
b'SOCUCXZ12A8C130EAE',b'Knucklebuster',319.4771,0,0.0,0.0,0.6878390246422483,96.031,4,-23.93149620427881,0.4788288474810206,0.375981366459627,0.2350269151138717,0.2231193926846102,0.5342657004830911,0.2013471359558319,0.2052587991718432,0.2136652864044167,0.2302367149758451,0.3326438923395445,0.2395748792270533,0.5211573498964795,39.61646169772257,-5.179383022774337,-19.23682263630091,4.401263630089714,0.4712042788129774,-17.925151138716355,-0.2543512767425824,0.94183022774327,-6.410198067632851,1.148475500345066,3.2670034506556256,2.1810138026224952,romantic
b'SOHKITS12AB017EE8A',b'Gheera Away',200.64608,0,0.0,0.0,0.854936198791135,94.709,1,-17.822961664841184,0.5696812705366919,0.4332573932092008,0.4175870755750269,0.3420646221248634,0.4311150054764516,0.4073537787513691,0.2964030668127056,0.4115476451259588,0.3234435925520264,0.3943055859802848,0.2655794085432642,0.5061588170865273,47.78291347207008,19.44431325301203,17.12492661555314,18.807289156626517,6.596556407447976,5.231659364731651,6.090470974808323,-1.8465257393209216,1.425893756845567,-3.682752464403068,4.404097480832417,-2.5675202628696576,romantic
b'SOTPYPV12AC907281F',b'Lift Jesus Up',235.36281,0,0.0,0.0,0.7549207005217751,103.916,4,-19.47299236641221,0.5053902671755728,0.585063931297709,0.3533244274809161,0.323203244274809,0.5496917938931295,0.5248043893129775,0.4582757633587785,0.3471278625954197,0.4234732824427483,0.3513807251908405,0.3156412213740461,0.4637585877862596,44.75008969465658,78.49218320610696,24.612554389312944,7.214197519083967,-31.11743606870231,3.577478053435113,-2.1272490458015234,2.5870906488549625,-20.495389312977093,1.1092900763358773,-0.6794704198473279,4.2146822519083935,romantic
b'SOHWCBC12A6D4F7596',b'Spanish Grease',201.482,0,0.0,0.0,0.8528181019786124,122.985,1,-21.042670857142856,0.5760754285714286,0.3971451428571426,0.5268800000000001,0.202418285714286,0.1858605714285712,0.2217302857142858,0.2483954285714284,0.3532251428571428,0.2782857142857144,0.2983554285714285,0.270886857142857,0.2470914285714288,46.70121371428568,-30.57023885714287,24.05536342857145,47.071994285714254,19.72371542857145,27.180493714285703,11.443157714285713,-13.93858057142859,-2.1436617142857104,0.3509920000000016,-0.306228571428572,4.671853714285714,romantic
b'SOFHPMO12A6D4F5BC0',b'I Will Call Upon the Lord',109.322,0,0.0,0.0,0.7724337448984864,149.972,3,-16.012314009661836,0.427084541062802,0.5085000000000001,0.5022971014492753,0.2380338164251206,0.3514106280193234,0.3558961352657004,0.4211038647342995,0.3951473429951689,0.2903454106280193,0.4433937198067633,0.276449275362319,0.3530410628019325,47.34722463768118,52.41240821256045,36.21505555555555,2.72906038647343,-12.395277777777777,-12.468062801932376,-1.3815821256038632,-8.136826086956523,16.51248067632849,8.612710144927533,-3.448314009661834,2.095642512077296,romantic
b'SOLURBR12AC9075364',b'Clear Channels',41.63873,0,0.0,0.0,0.40486645657901543,156.062,4,-35.623700892857144,0.3746741071428568,0.6247410714285714,0.3995758928571427,0.34459375,0.4060267857142856,0.4654285714285714,0.2916473214285714,0.3112053571428572,0.32128125,0.2893883928571428,0.2862455357142858,0.3975803571428571,29.892129464285706,-97.94369196428576,158.93954910714277,70.6164196428572,4.901263392857144,25.20973214285714,-46.45324553571429,18.553343750000003,-46.2238125,8.925245535714286,5.33100892857143,-22.349767857142865,romantic
b'SOFGDDZ12AB0186E67',b'Orgullo',182.72608,0,0.0,0.0,0.6493774861807099,101.308,1,-24.596216774193547,0.333926451612903,0.3121290322580642,0.2723690322580645,0.2936619354838709,0.4025174193548392,0.2421329032258066,0.273181935483871,0.2493380645161295,0.3981238709677417,0.4614077419354842,0.3993987096774195,0.4473574193548382,39.98741161290325,20.740299354838665,-43.27610967741936,-14.245845161290326,-0.1099677419354852,-2.7414309677419366,-23.078625806451637,-13.658637419354823,11.949867096774202,4.49759612903226,2.385969032258067,20.578410322580623,romantic
b'SOLFWDJ12A6D4F9CEB',b'Just As I Am (Arr.)  (Different From Track One)',163.7873,0,0.0,0.0,0.46050524358113354,120.039,1,-30.67878833693305,0.1448272138228942,0.2668876889848813,0.2293866090712741,0.1010064794816415,0.2680539956803457,0.1298228941684665,0.4060518358531318,0.2106501079913609,0.1179870410367171,0.2392526997840173,0.1114082073434123,0.4160950323974078,32.06503887688987,-79.35382937365009,-11.37623542116632,-22.975265658747315,18.053142548596107,-21.00151619870412,-0.0977818574514041,-0.5999373650107996,-21.22933045356372,-7.400462203023761,0.4922419006479492,5.032395248380123,romantic
b'SOALJHY12A8AE489F3',b'Love_ Peace and Harmony',172.79955,0,0.0,0.0,0.7300976390969676,126.501,1,-16.9660350877193,0.4627786774628881,0.538769230769231,0.4659149797570855,0.7680229419703108,0.5782550607287452,0.407742240215925,0.3742213225371119,0.3847759784075576,0.4412766531713901,0.4238852901484477,0.5123954116059378,0.3870944669365719,45.84847638326581,10.383059379217285,47.36201214574902,9.184518218623474,-43.1407705802969,-14.419445344129546,-5.011368421052628,-7.463778677462886,12.921380566801616,8.048975708502027,3.9339176788124215,-2.961016194331985,romantic
b'SOHNQBZ12A8C13856A',b'Country Girl',187.53261,0,0.0,0.0,0.554218112310792,87.192,3,-25.300195255474453,0.2993996350364959,0.3658813868613136,0.2133375912408761,0.2146678832116788,0.3869160583941605,0.1896861313868613,0.2377883211678831,0.1541058394160585,0.302625912408759,0.3808613138686133,0.2281076642335767,0.3192098540145986,37.65785766423359,-71.47675912408758,1.7543740875912452,-15.18840510948905,24.306186131386877,-17.530801094890514,-0.4868412408759131,-3.7290273722627743,7.196545620437955,-3.603897810218976,2.7857755474452564,24.158669708029187,romantic
b'SOCFNPC12AB017CE1B',b'Over The Rainbow',156.52526,0,0.0,0.0,0.6145838714676861,94.771,3,-23.51508229426433,0.326488778054863,0.215426433915212,0.2683117206982542,0.351558603491272,0.2483915211970074,0.2890548628428928,0.2147331670822941,0.4292992518703244,0.3653615960099751,0.2065561097256858,0.340416458852868,0.2395785536159601,38.964054862842914,-22.61034663341645,59.74701246882789,2.769521197007481,4.785079800498754,-9.977600997506244,-29.49207481296757,-4.134932668329177,-4.512940149625935,-4.627725685785537,7.24407231920199,17.882528678304247,romantic
